0.099075,0.03488,11.584,52.19262709
0.099075,0.1832,22.888,17.84129239
0.099075,0.20096,23.176,16.7920166
0.099075,0.26432,1.648,3.712135342
0.099075,0.04592,4.744,25.89401921
0.099075,0.04688,9.328,35.62859584
0.099075,0.42896,11.632,7.385967873
0.099075,0.46112,7.144,5.571015649
0.09936,0.09296,23.416,30.86637565
0.09936,0.10496,13.168,20.91523492
0.09936,0.22304,24.04,15.89449739
0.09936,0.0464,16.072,47.20931207
0.09936,0.39488,20.032,10.14289243
0.09936,0.42368,8.632,6.405297305
0.09936,0.47888,19.672,9.066235871
0.099645,0.14384,13.24,16.28704412
0.099645,0.1784,10,12.02516348
0.099645,0.18128,24.256,18.50910159
0.099645,0.2072,11.512,11.58051548
0.099645,0.044,23.08,59.39694736
0.099645,0.27968,20.944,12.75806462
0.099645,0.0536,19.816,45.97685797
0.099645,0.36896,9.832,7.384845857
0.099645,0.42704,24.112,10.6597381
0.099645,0.46688,7.096,5.516633217
0.09993,0.13904,24.52,22.75875586
0.09993,0.14528,7.312,12.01048278
0.09993,0.16256,18.4,17.48318021
0.09993,0.27248,6.904,7.449086284
0.09993,0.27488,11.8,9.683499026
0.09993,0.31952,16.432,10.39696836
0.09993,0.37376,9.04,7.028838315
0.09993,0.37664,23.608,11.30900615
0.09993,0.43904,9.16,6.473329882
0.09993,0.06176,1.984,12.81192415
0.09993,0.488,17.992,8.58769959
0.100215,0.08,18.352,31.05844491
0.100215,0.1232,21.568,23.49209099
0.100215,0.14,20.8,20.84892206
0.100215,0.24176,1.96,4.295433488
0.100215,0.24944,24.304,14.81186174
0.100215,0.2552,5.632,7.02283774
0.100215,0.3536,4.12,4.899939955
0.100215,0.37952,16.12,9.304511372
0.100215,0.38912,14.896,8.818843954
0.100215,0.39008,6.16,5.663249753
0.100215,0.42464,10.528,7.065204129
0.100215,0.0632,18.376,38.20067694
0.100215,0.46448,13.024,7.493736216
0.023265,0.07088,3.28,14.58673326
0.023265,0.10736,21.112,25.99371615
0.023265,0.11744,7.384,14.2864578
0.023265,0.18368,18.16,15.86167061
0.023265,0.2504,21.448,13.87879949
0.023265,0.37376,17.8,9.863006952
0.023265,0.37568,7.912,6.556476288
0.023265,0.40208,2.92,3.833751939
0.023265,0.40304,11.992,7.75898027
0.023265,0.4208,19.984,9.782070534
0.023265,0.4328,12.88,7.734980387
0.023265,0.43664,21.808,10.01744811
0.023265,0.49424,4.792,4.403639365
0.01557,0.02,9.448,79.91775773
0.01557,0.12176,14.2,19.24253618
0.01557,0.1304,3.52,9.070055506
0.01557,0.16976,4.816,8.658189347
0.01557,0.20672,11.368,11.52675117
0.01557,0.212,23.512,16.28504336
0.01557,0.2216,1.072,3.371507741
0.01557,0.27968,14.848,10.74209435
0.01557,0.28208,3.976,5.528433282
0.01557,0.30608,4.24,5.422831641
0.01557,0.37616,5.44,5.432631659
0.01557,0.02336,13.048,80.92815927
0.01557,0.41072,8.968,6.640286574
0.1005,0.0248,19.072,92.41453116
0.1005,0.08864,22.192,31.28370954
0.1005,0.13232,13.648,17.65411427
0.1005,0.152,1.624,5.466344776
0.1005,0.28736,21.28,12.63958586
0.1005,0.32864,7.336,6.829283365
0.1005,0.34352,11.608,8.366080842
0.1005,0.47696,1.864,2.796519023
0.100785,0.116,2.512,8.416519626
0.100785,0.14816,6.688,11.31356272
0.100785,0.20384,24.496,17.08960877
0.100785,0.2144,24.664,16.54811082
0.100785,0.21872,20.824,14.99523618
0.100785,0.25232,11.752,10.22131618
0.100785,0.29024,24.664,13.52176859
0.100785,0.30368,12.952,9.52435091
0.100785,0.3104,10.984,8.652826226
0.100785,0.33488,23.272,12.02684463
0.100785,0.33968,5.152,5.610890062
0.100785,0.36608,3.064,4.141201737
0.100785,0.3848,23.32,11.10386885
0.100785,0.40976,6.16,5.510457193
0.100785,0.42032,21.112,10.06059099
0.100785,0.48224,10.456,6.586234245
0.100785,0.49088,13.672,7.46383018
0.100785,0.49328,22.264,9.501228881
0.10107,0.0896,14.248,24.83856024
0.10107,0.09728,12.352,21.57858944
0.10107,0.02048,10.144,80.94289139
0.10107,0.18848,10.72,11.95978709
0.10107,0.212,20.056,15.04063919
0.10107,0.28832,3.928,5.418929678
0.10107,0.34736,14.008,9.130114405
0.101355,0.08096,24.832,35.75868848
0.101355,0.09632,8.392,17.93476288
0.101355,0.12992,1.432,5.802042351
0.101355,0.13856,6.952,12.15118736
0.101355,0.17216,9.472,12.01603694
0.101355,0.19472,19.168,15.6202378
0.101355,0.22016,13.624,12.07376995
0.101355,0.37712,13.288,8.478309344
0.101355,0.39776,23.248,10.88258187
0.101355,0.47312,20.416,9.293523893
0.10164,0.09056,4.36,13.61666831
0.10164,0.15296,18.496,18.35894035
0.10164,0.21728,20.824,15.06437252
0.10164,0.25856,24.736,14.5912781
0.10164,0.30224,7.504,7.271077679
0.10164,0.32816,20.992,11.56260038
0.10164,0.34688,2.488,3.850949329
0.10164,0.05312,5.008,23.30201384
0.10164,0.02288,22.144,107.5409941
0.10164,0.3752,20.152,10.47137123
0.10164,0.42416,21.472,10.09610145
0.10164,0.48464,12.016,7.042683612
0.101925,0.02528,14.032,77.83475877
0.101925,0.14192,12.616,16.0656442
0.101925,0.14336,1.288,5.09312101
0.101925,0.1904,10.24,11.60336134
0.101925,0.22784,18.952,13.90700054
0.101925,0.23888,13.48,11.35635779
0.101925,0.23984,24.496,15.26735413
0.101925,0.0464,10.072,37.37236387
0.101925,0.29936,20.944,12.22020402
0.101925,0.06416,3.952,17.48020024
0.10221,0.10304,23.704,28.49384709
0.10221,0.10928,6.592,14.31478519
0.10221,0.24848,16.024,12.05797086
0.10221,0.30896,16.84,10.74473812
0.10221,0.31712,23.968,12.61473425
0.10221,0.32816,17.68,10.61132797
0.10221,0.36848,9.088,7.105261402
0.10221,0.42224,19.048,9.532553978
0.10221,0.44768,24.16,10.40500965
0.10221,0.47504,5.368,4.755525402
0.10221,0.4784,17.512,8.558411169
0.102495,0.09728,7.48,16.79210764
0.102495,0.11552,20.584,24.17407557
0.102495,0.15344,8.752,12.59855629
0.102495,0.0344,2.392,24.026394
0.102495,0.18368,17.872,15.73539258
0.102495,0.27056,23.104,13.68946446
0.102495,0.28688,13.408,10.04361914
0.102495,0.32288,24.64,12.65073371
0.102495,0.35648,11.752,8.23640983
0.102495,0.36896,19.864,10.49672581
0.102495,0.46784,5.968,5.053829934
0.10278,0.08,16.984,29.87844541
0.10278,0.1424,5.632,10.7059908
0.10278,0.24224,17.032,12.6453636
0.10278,0.29552,16.384,10.89617812
0.10278,0.05312,4.912,23.07759115
0.10278,0.40832,10.024,7.043017268
0.10278,0.44624,15.088,8.236612671
0.10278,0.49088,18.688,8.726239681
0.10278,0.49088,20.536,9.147526
0.103065,0.0824,4.48,14.96005402
0.103065,0.12752,21.472,22.80266029
0.103065,0.03344,13.072,57.67536199
0.103065,0.16208,23.776,19.91821597
0.103065,0.2072,7.24,9.183786608
0.103065,0.3056,19.456,11.62767505
0.103065,0.04928,3.424,20.6248104
0.103065,0.33344,11.152,8.347050157
0.103065,0.36032,3.592,4.525221213
0.103065,0.36704,4.504,5.01331425
0.103065,0.36848,23.464,11.41686658
0.103065,0.42032,10.432,7.072005565
0.103065,0.43184,4.072,4.354340294
0.103065,0.44672,4.36,4.425164299
0.103065,0.45968,23.608,10.1437943
0.02355,0.08336,10.744,22.93833763
0.02355,0.08864,12.736,23.69935619
0.02355,0.21104,6.856,8.821951365
0.02355,0.23696,24.496,15.39275872
0.02355,0.04592,23.68,57.85194635
0.02355,0.32096,13.072,9.247878293
0.02355,0.34448,4.408,5.146904961
0.02355,0.35312,5.896,5.866330746
0.02355,0.41504,9.736,6.879239148
0.10335,0.09392,16.528,25.7086942
0.10335,0.09776,14.968,23.65633952
0.10335,0.21248,14.488,12.76317837
0.10335,0.2216,22.672,15.50499694
0.10335,0.22208,2.704,5.346618676
0.10335,0.04736,12.16,40.30214402
0.10335,0.35168,24.376,11.95666327
0.10335,0.35744,13.792,8.908697501
0.10335,0.4088,4.792,4.866490007
0.103635,0.0968,4.216,12.65912704
0.103635,0.10592,19.504,25.26382823
0.103635,0.1568,16.576,17.05402734
0.103635,0.1928,22.576,17.07357032
0.103635,0.21824,4.816,7.222349059
0.103635,0.27296,11.896,9.766939295
0.103635,0.27824,24.016,13.70706025
0.103635,0.3704,16,9.399568035
0.103635,0.3944,23.44,10.97927563
0.103635,0.41648,13.456,8.07210552
0.103635,0.49712,17.632,8.422421657
0.10392,0.0752,2.056,10.96762498
0.10392,0.0872,16.768,27.5746618
0.10392,0.128,14.752,18.8440881
0.10392,0.21104,20.728,15.33938524
0.10392,0.43856,6.208,5.33223004
0.104205,0.23024,18.16,13.51583135
0.104205,0.33776,18.208,10.58382199
0.104205,0.3416,24.856,12.28297265
0.104205,0.3728,19.096,10.23081041
0.104205,0.37376,11.824,8.038620914
0.104205,0.42992,9.856,6.79060215
0.10449,0.10832,14.704,21.53481726
0.10449,0.02912,13.192,65.99607817
0.10449,0.12176,12.568,18.1030281
0.10449,0.21488,13.96,12.43024993
0.10449,0.27584,23.056,13.50538298
0.10449,0.04544,14.464,45.6512704
0.10449,0.02336,18.136,95.41099873
0.10449,0.42752,17.248,9.010237078
0.10449,0.4736,10.912,6.790801723
0.10449,0.48656,21.448,9.390322346
0.10449,0.48848,1.288,2.29656653
0.104775,0.08144,21.88,33.3957191
0.104775,0.1664,16.36,16.19844464
0.104775,0.20768,4.912,7.552164237
0.104775,0.21104,5.68,8.029775857
0.104775,0.21968,10.408,10.56896733
0.104775,0.23456,9.328,9.564617156
0.104775,0.23648,7.504,8.531255595
0.104775,0.38336,1.408,2.734212477
0.104775,0.39488,10.672,7.403252676
0.104775,0.44432,1.528,2.627150802
0.104775,0.49088,4.96,4.495588618
0.10506,0.13904,5.2,10.48069194
0.10506,0.2144,2.584,5.356275656
0.10506,0.25376,11.368,10.01502306
0.10506,0.25376,22.552,14.10595366
0.10506,0.30512,24.232,12.98926477
0.10506,0.31664,3.232,4.636609787
0.10506,0.32432,21.688,11.83673318
0.10506,0.43472,3.952,4.274451386
0.10506,0.43808,19.072,9.351570869
0.10506,0.47504,23.392,9.927180762
0.10506,0.49232,22.408,9.541261823
0.10506,0.06752,13.096,30.41711857
0.105345,0.10544,8.176,16.41860121
0.105345,0.18368,18.592,16.0492248
0.105345,0.22928,18.856,13.81188378
0.105345,0.26864,2.8,4.787748383
0.105345,0.30032,20.368,12.02689745
0.105345,0.30464,18.352,11.31504777
0.105345,0.32528,3.256,4.578109303
0.105345,0.3464,17.824,10.3157393
0.105345,0.45776,10.888,6.903874861
0.105345,0.47792,20.968,9.369720304
0.10563,0.23648,23.968,15.24693114
0.10563,0.2528,10.12,9.473114729
0.10563,0.0512,24.208,52.96862548
0.10563,0.37232,4.024,4.699898186
0.10563,0.06128,6.688,23.68693907
0.10563,0.45488,3.04,3.660064565
0.10563,0.0632,6.568,22.8382141
0.10563,0.46544,19.576,9.177482452
0.10563,0.49952,10.6,6.514656775
0.105915,0.11936,24.016,25.42931616
0.105915,0.14528,7.744,12.36018712
0.105915,0.14768,1.96,6.139978332
0.105915,0.36896,2.92,4.024499943
0.105915,0.37376,3.376,4.295369777
0.105915,0.45344,21.064,9.650369952
0.105915,0.46256,14.92,8.037928663
0.023835,0.16544,6.328,10.11816173
0.023835,0.2,19.456,15.4381346
0.023835,0.35024,16.024,9.717650081
0.023835,0.38144,5.728,5.530546217
0.023835,0.38864,8.8,6.782966883
0.023835,0.45488,21.28,9.683620621
0.023835,0.47936,15.712,8.098345585
0.023835,0.48272,24.088,9.991596178
0.1062,0.07328,7.864,21.93830563
0.1062,0.08192,20.224,31.94529245
0.1062,0.10256,13.672,21.72392581
0.1062,0.1208,4.312,10.6714676
0.1062,0.13952,16.816,18.79658758
0.1062,0.14,20.992,20.94492681
0.1062,0.14432,17.968,18.92452386
0.1062,0.27824,11.704,9.568880717
0.1062,0.33632,12.856,8.916054619
0.1062,0.33872,22.984,11.87104538
0.1062,0.36032,3.664,4.570349189
0.1062,0.3896,21.328,10.5451046
0.1062,0.48848,23.032,9.711513665
0.106485,0.09872,21.064,27.83486006
0.106485,0.14,15.472,17.98146892
0.106485,0.03344,7.528,43.76824316
0.106485,0.1784,23.728,18.52343629
0.106485,0.22928,1.96,4.45303559
0.106485,0.25376,21.568,13.79478254
0.106485,0.25712,21.16,13.54523958
0.106485,0.31712,7.864,7.225767113
0.106485,0.38048,20.608,10.50523049
0.106485,0.39248,14.68,8.712524042
0.106485,0.42608,17.176,9.007792466
0.106485,0.49232,24.952,10.06831852
0.10677,0.09008,5.896,15.90601014
0.10677,0.12896,11.128,16.2695882
0.10677,0.12992,11.536,16.46785405
0.10677,0.1856,15.88,14.7203483
0.10677,0.23264,14.536,12.00683919
0.10677,0.23312,23.896,15.37298268
0.10677,0.24368,3.376,5.607476149
0.10677,0.29504,2.224,4.018606399
0.10677,0.30896,12.928,9.414352667
0.10677,0.31424,21.592,12.04030264
0.10677,0.33248,24.904,12.4951892
0.10677,0.33968,21.904,11.5692591
0.10677,0.44672,13.072,7.662265122
0.10677,0.46448,9.736,6.479126964
0.10677,0.49328,6.184,5.007407367
0.107055,0.06848,15.976,33.18069392
0.107055,0.08384,11.344,23.45447333
0.107055,0.09776,24.16,30.05481938
0.107055,0.13904,7.984,12.98669223
0.107055,0.04448,24.76,60.91054331
0.107055,0.3536,20.32,10.88188174
0.107055,0.41888,23.032,10.52773634
0.107055,0.0608,14.392,34.99169666
0.107055,0.45056,15.808,8.388134113
0.10734,0.07184,9.712,24.80633155
0.10734,0.15152,8.176,12.29499147
0.10734,0.16208,18.448,17.54509346
0.10734,0.2024,19.456,15.30737683
0.10734,0.34352,24.88,12.24809497
0.10734,0.46688,21.04,9.499268743
0.10734,0.48992,23.416,9.777577891
0.107625,0.0872,9.304,20.54018793
0.107625,0.1304,14.248,18.24801236
0.107625,0.1568,15.304,16.38662685
0.107625,0.1592,12.832,14.83273749
0.107625,0.19616,7.552,9.752806411
0.107625,0.20192,20.56,15.76230891
0.107625,0.2264,7.72,8.914727309
0.107625,0.23168,8.344,9.122624251
0.107625,0.04496,17.632,50.89663994
0.107625,0.40592,7.648,6.171963335
0.107625,0.42128,14.152,8.226776738
0.107625,0.48656,13.312,7.39790508
0.107625,0.4904,20.92,9.23721411
0.10791,0.13568,20.728,21.33051852
0.10791,0.15296,10.552,13.86679495
0.10791,0.20624,16.264,13.80998142
0.10791,0.04016,21.088,61.76556421
0.10791,0.308,19.888,11.69920093
0.10791,0.35312,4.48,5.113600722
0.10791,0.42032,21.376,10.12329808
0.10791,0.42512,14.728,8.351383375
0.10791,0.4592,3.832,4.08902759
0.10791,0.45968,21.688,9.72255901
0.10791,0.46016,4.312,4.332854657
0.10791,0.4616,18.328,8.918384507
0.108195,0.12512,15.112,19.42216461
0.108195,0.16352,7.456,11.07990634
0.108195,0.17216,11.44,13.20545661
0.108195,0.22352,24.016,15.86296951
0.108195,0.23456,4.096,6.338015493
0.108195,0.2984,18.544,11.52188188
0.108195,0.32384,12.424,8.966916075
0.108195,0.05216,5.584,25.01497447
0.108195,0.3872,22.264,10.81154552
0.108195,0.4928,10.24,6.446753247
0.10848,0.09968,13.456,22.06833281
0.10848,0.0296,9.472,55.06518594
0.10848,0.12368,14.416,19.14629419
0.10848,0.26672,14.464,10.93264928
0.10848,0.34544,18.664,10.57334808
0.10848,0.37376,7.384,6.352507436
0.10848,0.44192,11.68,7.284366408
0.10848,0.45488,19.768,9.333259069
0.10848,0.48176,7.12,5.437691843
0.10848,0.48896,8.344,5.842416866
0.108765,0.07712,20.416,33.81305669
0.108765,0.09392,1.408,7.503626244
0.108765,0.09776,6.496,15.584349
0.108765,0.1448,11.488,15.09310802
0.108765,0.1688,16.216,15.95495891
0.108765,0.22688,4.36,6.68974788
0.108765,0.04064,19.648,58.96762684
0.108765,0.40064,16.816,9.218457833
0.108765,0.45296,10.888,6.942068198
0.02412,0.12368,16.984,20.78176031
0.02412,0.14048,13.744,16.90237168
0.02412,0.032,8.152,47.46721368
0.02412,0.21056,2.08,4.866946266
0.02412,0.22736,18.712,13.8387052
0.02412,0.2432,13.624,11.27961945
0.02412,0.37184,4.456,4.94940822
0.02412,0.41264,15.376,8.672610857
0.02412,0.42704,22.96,10.40197628
0.02412,0.06128,13.672,33.86700841
0.02412,0.464,3.328,3.790100379
0.10905,0.09056,15.256,25.47111485
0.10905,0.11792,15.328,20.5157561
0.10905,0.0296,15.784,71.08284499
0.10905,0.23072,6.256,7.921622112
0.10905,0.23792,20.8,14.14522948
0.10905,0.2456,14.272,11.46885218
0.10905,0.29216,12.304,9.51076201
0.10905,0.31376,1.072,2.68532067
0.10905,0.35792,14.368,9.085712394
0.10905,0.41504,18.232,9.413850149
0.10905,0.48512,2.704,3.339206678
0.109335,0.092,8.44,18.69412329
0.109335,0.1256,12.688,17.74204538
0.109335,0.1256,22.336,23.54018118
0.109335,0.13088,5.512,11.31691562
0.109335,0.1568,9.064,12.61092765
0.109335,0.19184,9.664,11.21101575
0.109335,0.19424,16.288,14.42463537
0.109335,0.23888,13.12,11.20368883
0.109335,0.35216,14.512,9.218170878
0.109335,0.45296,11.752,7.212248983
0.109335,0.46256,14.776,7.999045684
0.109335,0.46592,12.088,7.207871422
0.109335,0.47216,23.392,9.958231848
0.109335,0.49808,9.184,6.072705039
0.10962,0.08432,12.688,24.68406826
0.10962,0.032,17.992,70.51822548
0.10962,0.20432,5.032,7.732669654
0.10962,0.21824,3.736,6.361194413
0.10962,0.22736,18.256,13.6690448
0.10962,0.36224,23.632,11.57129592
0.10962,0.38672,8.416,6.651854399
0.10962,0.06128,20.416,41.385303
0.109905,0.02576,14.368,77.36416504
0.109905,0.09152,9.28,19.68917005
0.109905,0.0968,23.056,29.60366213
0.109905,0.10256,4.768,12.82892923
0.109905,0.12032,9.52,15.90729864
0.109905,0.15728,2.44,6.527875009
0.109905,0.16784,5.08,8.968272849
0.109905,0.1976,8.248,10.13897046
0.109905,0.04688,21.952,54.65645814
0.109905,0.31232,14.56,9.924486323
0.109905,0.42752,7.888,6.093268245
0.109905,0.46304,19.552,9.196475344
0.11019,0.08768,6.952,17.67238855
0.11019,0.13328,10.72,15.55708344
0.11019,0.3008,16.36,10.7680703
0.11019,0.32912,14.08,9.452886521
0.11019,0.35744,13.768,8.900942939
0.11019,0.44768,10.312,6.797754478
0.11019,0.46256,2.608,3.360574514
0.110475,0.12272,9.016,15.23647204
0.110475,0.14144,14.392,17.20459154
0.110475,0.03344,18.712,69.00481784
0.110475,0.20432,5.8,8.301816654
0.110475,0.0416,7.624,35.94816851
0.110475,0.25616,20.512,13.36922983
0.110475,0.26048,14.44,11.09422604
0.110475,0.30032,12.304,9.347652864
0.110475,0.34448,24.832,12.21606137
0.11076,0.07136,14.344,30.32425428
0.11076,0.12128,7.456,13.98785541
0.11076,0.17744,19.336,16.7881417
0.11076,0.25808,2.896,4.998733318
0.11076,0.26384,17.824,12.22262101
0.11076,0.27872,23.728,13.6095499
0.11076,0.2792,11.32,9.389808677
0.11076,0.30032,23.776,12.99417798
0.11076,0.0512,14.272,40.67070179
0.11076,0.37328,10.36,7.530064049
0.11076,0.37904,4.192,4.748257155
0.11076,0.05648,14.104,37.00207013
0.11076,0.02336,7.6,61.76386776
0.11076,0.42848,16.576,8.822300917
0.111045,0.11216,16.864,22.41337433
0.111045,0.1568,19.648,18.56719337
0.111045,0.24608,19.408,13.35670923
0.111045,0.29024,17.248,11.30761765
0.111045,0.42944,22.816,10.33804978
0.111045,0.49856,17.656,8.415945098
0.11133,0.10544,2.224,8.563141186
0.11133,0.12128,17.368,21.34878139
0.11133,0.13616,13.408,17.10798325
0.11133,0.14048,8.824,13.54327896
0.11133,0.19856,22.216,16.5823044
0.11133,0.20528,19.744,15.26625459
0.11133,0.28928,2.704,4.486586373
0.11133,0.05312,4.12,21.13537237
0.11133,0.44144,18.808,9.248946592
0.11133,0.06512,20.296,39.09592679
0.11133,0.48224,21.4,9.422394253
0.11133,0.49904,13.936,7.473371792
0.111615,0.02,21.856,121.5510428
0.111615,0.0824,18.832,30.6720199
0.111615,0.13856,12.784,16.47772372
0.111615,0.25088,10.48,9.689137904
0.111615,0.26096,14.824,11.22717748
0.111615,0.36896,20.416,10.64157299
0.111615,0.38528,13.096,8.315215726
0.024405,0.16352,11.896,13.99534528
0.024405,0.1712,17.848,16.56315119
0.024405,0.17744,17.176,15.82269014
0.024405,0.04016,22.528,63.83958207
0.024405,0.24368,3.904,6.030052878
0.024405,0.33008,13,9.067183721
0.024405,0.43088,21.016,9.904040176
0.024405,0.46304,13.72,7.703762266
0.1119,0.09584,19.288,27.3040109
0.1119,0.09824,17.44,25.43081827
0.1119,0.11312,4.024,10.87264161
0.1119,0.12896,21.568,22.65024685
0.1119,0.15632,11.848,14.45185565
0.1119,0.16352,4.192,8.307948133
0.1119,0.24512,2.632,4.931629197
0.1119,0.31328,15.88,10.34505184
0.1119,0.40352,2.296,3.39280303
0.112185,0.14048,18.928,19.83551304
0.112185,0.0344,12.592,55.1258583
0.112185,0.27248,11.704,9.698839444
0.112185,0.29072,14.392,10.31830566
0.112185,0.05024,7.6,30.19321252
0.112185,0.35216,9.256,7.361948796
0.112185,0.05408,20.872,46.80775633
0.112185,0.4064,1.672,2.883927472
0.112185,0.48992,23.728,9.842501655
0.11247,0.08288,19.024,30.67470043
0.11247,0.11408,9.496,16.58768553
0.11247,0.12944,14.728,18.66198009
0.11247,0.13136,21.88,22.48213662
0.11247,0.17456,12.256,13.52851812
0.11247,0.21008,10.408,10.90451147
0.11247,0.04064,6.4,33.65460225
0.11247,0.24512,9.136,9.188095871
0.11247,0.2888,20.584,12.39180583
0.11247,0.30272,5.848,6.412489263
0.11247,0.36272,17.416,9.925961159
0.11247,0.41936,24.688,10.8928508
0.11247,0.0632,14.224,33.6090657
0.112755,0.08432,14.248,26.15755257
0.112755,0.11744,16.912,21.62102125
0.112755,0.24176,12.304,10.76222641
0.112755,0.24752,5.128,6.838904334
0.112755,0.27872,20.296,12.58688959
0.112755,0.2936,18.568,11.64737804
0.112755,0.296,19.48,11.86904655
0.112755,0.04784,23.224,55.18627479
0.112755,0.34304,19.192,10.76622706
0.112755,0.3536,5.704,5.76543272
0.112755,0.37856,9.832,7.277088194
0.112755,0.38912,14.248,8.62489426
